"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
8.95736702564298,-0.823302292172101,0.813018943089731,-1.01264835114824,0.31122815611764,0.999798698210316,"ACOT4"
0.198830121829991,0.243808902926929,4.32794324778021,0.0563336645072639,0.955076001007116,0.999798698210316,"ACOT6"
518.681930235088,0.143920002151319,0.108471659105503,1.32679820091383,0.184575445770998,0.999798698210316,"ACOT7"
319.64499613662,0.0240102895395243,0.121086719369428,0.198290032668821,0.842818149640409,0.999798698210316,"ACOT8"
783.813726255615,-0.0284510585652468,0.123252523753727,-0.230835505016475,0.817442597003878,0.999798698210316,"ACOT9"
736.696888765769,-0.104569309869749,0.115845746753419,-0.902659897323013,0.366706426431377,0.999798698210316,"ACOX1"
359.675037294829,0.241333817431859,0.191135523140779,1.262631945471,0.20672148177915,0.999798698210316,"ACOX2"
165.953921063097,0.445411610914265,0.319440402681829,1.39434964135675,0.163212047245997,0.999798698210316,"ACOX3"
2.5762890000309,-4.43247673535615,4.21933771061912,-1.05051480572428,0.293481487437576,0.999798698210316,"ACOXL"
984.53134946374,0.0176181008210517,0.106221348353406,0.165862146302596,0.868265437681574,0.999798698210316,"ACP1"
4.04114607304898,2.81955437258693,3.41543977710946,0.825531866052449,0.409069698980549,0.999798698210316,"ACP2"
5.53759877863869,1.24113311485279,3.32777384752478,0.372961977502154,0.709176743039298,0.999798698210316,"ACP5"
58.9014601566405,0.322918970535647,0.284131734602021,1.13651145299892,0.255742575047511,0.999798698210316,"ACP6"
0.283040455868561,-0.625958807036687,4.32794324777865,-0.144631935124835,0.885001481749855,0.999798698210316,"ACP7"
15.7391963423308,0.781039494572677,0.419860056755959,1.86023767206474,0.0628519073625096,0.999798698210316,"ACPP"
0.421438473567172,0.455194391003776,3.61167358826286,0.126034199901967,0.899704852811352,0.999798698210316,"ACPT"
0.24653386183526,-0.599090409860195,4.2915737458637,-0.13959690438446,0.888978486615671,0.999798698210316,"ACR"
4.51238985352734,0.554144507968348,0.768783678848002,0.720806805886822,0.471028387447812,0.999798698210316,"ACRBP"
29.7677950559659,-0.304243674659049,0.357092352916431,-0.852002772319938,0.394212553351303,0.999798698210316,"ACRC"
0.951114086128361,0.146061753132897,1.59363786982352,0.0916530385595518,0.926973710072712,0.999798698210316,"ACRV1"
1.28397619672173,0.0852006543485791,1.19981108438467,0.0710117246435297,0.943388424133452,0.999798698210316,"ACSBG1"
1.24937693024501,-0.857250218067768,2.29024151066007,-0.374305597937005,0.708176967747406,0.999798698210316,"ACSBG2"
315.196383513758,0.0784576079022031,0.225088521564236,0.34856334457647,0.727417150553065,0.999798698210316,"ACSF2"
190.974454527063,-0.0378611928347305,0.283803607130532,-0.133406312969506,0.893872053009046,0.999798698210316,"ACSF3"
1393.20796436646,-0.918530913976843,0.403364314385139,-2.27717445797601,0.022775809762171,0.999798698210316,"ACSL1"
2413.99278680645,0.286167426313045,0.198568940230905,1.44114898322102,0.149542597659051,0.999798698210316,"ACSL3"
887.825785086479,0.149402362143628,0.36605760912943,0.40813893337429,0.683171677963555,0.999798698210316,"ACSL4"
86.4293633284632,-0.0339924314631891,1.07087055788384,-0.0317428014179061,0.974677161475068,0.999798698210316,"ACSL5"
4.33557784451576,4.19192681457293,1.66632412673859,2.51567311983748,0.0118805313818978,0.903478821496139,"ACSL6"
0.0525433344450963,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"ACSM1"
0,NA,NA,NA,NA,NA,"ACSM2A"
0,NA,NA,NA,NA,NA,"ACSM2B"
0.733078633219995,3.7219006564881,3.21641996701334,1.1571563087715,0.247208504570032,0.999798698210316,"ACSM3"
0,NA,NA,NA,NA,NA,"ACSM4"
0.0568039136377246,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"ACSM5"
0.177134868707385,-1.28100195592569,4.31723788663762,-0.296717945492546,0.766681855205852,0.999798698210316,"ACSM6"
620.733340684561,-1.0967722547774,0.505001285119313,-2.17182072025476,0.0298691881729229,0.999798698210316,"ACSS1"
618.840504521042,-0.0466247508130272,0.119965509842806,-0.388651295477515,0.697534115759934,0.999798698210316,"ACSS2"
354.427468327684,0.134890759901195,0.183559615454003,0.734860767536287,0.462424293842061,0.999798698210316,"ACSS3"
0,NA,NA,NA,NA,NA,"ACTA1"
5362.41148893237,-0.43623975920838,0.403045395777589,-1.08235887018818,0.279093096629478,0.999798698210316,"ACTA2"
175.974959094099,-0.00324413048415136,0.466909142068593,-0.00694809801705439,0.99445626447024,0.999798698210316,"ACTB"
0.501082260188591,-1.1426960550147,3.59944871593996,-0.317464185544396,0.750891410813861,0.999798698210316,"ACTBL2"
0,NA,NA,NA,NA,NA,"ACTC1"
58814.5050818113,-0.205067650064661,0.198652294787119,-1.03229439299665,0.301934226942934,0.999798698210316,"ACTG1"
118.864975638356,-1.80111544751313,1.07464798753635,-1.67600504388626,0.0937372046447099,0.999798698210316,"ACTG2"
481.341119746094,-0.0106646568839238,0.156769850418033,-0.0680274737488492,0.945763764048885,0.999798698210316,"ACTL6A"
0,NA,NA,NA,NA,NA,"ACTL6B"
0,NA,NA,NA,NA,NA,"ACTL7A"
0.12193985223692,0.246644820374747,4.32794324778021,0.0569889220477303,0.954554019725456,0.999798698210316,"ACTL7B"
2.65082501763351,-0.793325200789005,2.1116401809403,-0.375691468626887,0.707146281100439,0.999798698210316,"ACTL8"
0,NA,NA,NA,NA,NA,"ACTL9"
5511.37665909975,-0.26410294020139,0.246275764161024,-1.07238704994418,0.283546222111604,0.999798698210316,"ACTN1"
0,NA,NA,NA,NA,NA,"ACTN2"
0.47293922518838,-0.0568125231358883,4.30541421702176,-0.0131955998359638,0.989471740158103,0.999798698210316,"ACTN3"
2778.1992328552,-0.166411817334375,0.404909121413142,-0.410985597838829,0.681083095294414,0.999798698210316,"ACTN4"
498.316418152652,-0.0955442544949554,0.192606175717899,-0.496060181553546,0.619851951405971,0.999798698210316,"ACTR10"
3207.8049092258,0.0277792480621269,0.101316778822064,0.274182108680278,0.783944676677506,0.999798698210316,"ACTR1A"
833.135910932625,-0.00794247342991136,0.0943209793185952,-0.0842068592511477,0.9328919646669,0.999798698210316,"ACTR1B"
5062.49091451871,-0.136228306519711,0.147491268750667,-0.923636413691743,0.355675648408778,0.999798698210316,"ACTR2"
82.3987236303114,0.325024580432852,1.42029600776923,0.228842845896151,0.81899106407547,0.999798698210316,"ACTR3"
63.154721179167,-0.0860296495207324,0.226201705690706,-0.380322726824898,0.703705867218688,0.999798698210316,"ACTR3B"
2.08247472803724,0.96532601741961,1.7272276997749,0.558887526841663,0.576238482524953,0.999798698210316,"ACTR3C"
62.4316896253627,0.389979548415303,0.395551260227454,0.985914058751962,0.324175287406092,0.999798698210316,"ACTR5"
279.866722537061,-0.0564703345802183,0.149471988597119,-0.377798777618636,0.705580081859234,0.999798698210316,"ACTR6"
323.413163538531,0.296516896718255,0.260506450357621,1.13823245570771,0.25502342964039,0.999798698210316,"ACTR8"
0,NA,NA,NA,NA,NA,"ACTRT1"
0,NA,NA,NA,NA,NA,"ACTRT2"
61.4213883185819,-0.209773360969367,0.315443714376615,-0.665010432634313,0.506043820328962,0.999798698210316,"ACTRT3"
660.486732753855,0.0172877663526924,0.56848910802277,0.0304100221248215,0.97574005205365,0.999798698210316,"ACVR1"
789.225133628881,-0.216521307228457,0.105619433222282,-2.05001390958779,0.0403630734770291,0.999798698210316,"ACVR1B"
21.8383067179731,-0.173871767188853,0.478280072124498,-0.36353546242586,0.71620492709088,0.999798698210316,"ACVR1C"
173.863848774946,-0.224957981915014,0.337820167658505,-0.665910456069692,0.505468336787345,0.999798698210316,"ACVR2A"
110.006753665583,-0.048557864925279,0.167149787831809,-0.290505094592997,0.771429853834848,0.999798698210316,"ACVR2B"
458.846939954929,-0.314861808931908,0.668890401988605,-0.470722569789949,0.637838864803317,0.999798698210316,"ACVRL1"
254.868787000432,0.169117062547308,0.276832978743774,0.610899262489371,0.541266273125815,0.999798698210316,"ACY1"
0,NA,NA,NA,NA,NA,"ACY3"
146.47764948636,0.0501175019729509,0.365002230146107,0.137307385636766,0.890787832837351,0.999798698210316,"ACYP1"
143.13896773533,-0.0473109473571771,0.201841942185039,-0.234396017225223,0.814677550330396,0.999798698210316,"ACYP2"
6.11208937554019,1.23536203454459,2.61468919430655,0.472469935330967,0.636591396320242,0.999798698210316,"AD000671.6"
103.54750516416,0.349258900534808,0.401644004820095,0.869573294617577,0.384533637228354,0.999798698210316,"ADA"
0,NA,NA,NA,NA,NA,"ADAD1"
0.0525433344450963,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"ADAD2"
129.398507049013,0.381953343556577,0.319295705406272,1.19623702132348,0.231604077534681,0.999798698210316,"ADAL"
575.888168981414,0.30475466059857,0.814244219951608,0.374279182008418,0.708196618751473,0.999798698210316,"ADAM10"
25.7445957605111,0.681261812043367,0.697345121176212,0.976936371038608,0.328600654144424,0.999798698210316,"ADAM11"
1396.38316200914,0.896669020431566,0.482107051988715,1.85989608891379,0.0629002288045231,0.999798698210316,"ADAM12"
1497.98947795502,0.0208605602113163,0.0837038650403243,0.249218601808491,0.803191691134118,0.999798698210316,"ADAM15"
685.511929750019,-0.29316017216403,0.453107858897027,-0.646998648131269,0.517632818409119,0.999798698210316,"ADAM17"
0,NA,NA,NA,NA,NA,"ADAM18"
783.829147201002,-0.116942688384843,0.289744415000411,-0.403606359020506,0.686502208787873,0.999798698210316,"ADAM19"
0,NA,NA,NA,NA,NA,"ADAM2"
0.612026739274251,-1.42410164212441,2.47095222009974,-0.576337183107054,0.564387294648616,0.999798698210316,"ADAM20"
5.96659076114289,-0.34298435736253,3.19359544349239,-0.107397559719542,0.914473590372621,0.999798698210316,"ADAM21"
19.4870715404446,-0.519417021189265,0.432195066851742,-1.20181154535816,0.229436551292382,0.999798698210316,"ADAM22"
323.120200180527,-0.0177140671312404,0.859101289055196,-0.0206192999090033,0.983549344637481,0.999798698210316,"ADAM23"
6.98843062924113,-2.34569881050385,1.38574039105419,-1.69274044810037,0.090504882529797,0.999798698210316,"ADAM28"
0.202587999175141,1.61341424155572,4.30838533893842,0.374482344226264,0.708045489879349,0.999798698210316,"ADAM29"
0,NA,NA,NA,NA,NA,"ADAM30"
13.0186567770862,-0.706985562762376,1.16501726438059,-0.606845567338664,0.543953404593425,0.999798698210316,"ADAM32"
2704.56246142427,0.23358928339341,0.22031764424088,1.06023865768109,0.289036038311155,0.999798698210316,"ADAM33"
0.0653633311724861,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"ADAM7"
11.1593763203956,-0.719510064248144,1.66354869272799,-0.4325151811867,0.665367020939604,0.999798698210316,"ADAM8"
2638.460394584,-0.206227031857922,0.165794126458253,-1.24387417252595,0.213545876296065,0.999798698210316,"ADAM9"
4.36701027909903,0.798543130370956,0.826737885119542,0.965896379909444,0.334096033990518,0.999798698210316,"ADAMDEC1"
1155.57666825674,-1.92203935789187,0.612221535904384,-3.13945074645668,0.00169264866273981,0.483134260064164,"ADAMTS1"
316.609391957696,0.542535102643461,0.414842669894866,1.30780930221319,0.190937998291917,0.999798698210316,"ADAMTS10"
900.047125272333,0.15237968277742,0.326393185532034,0.466859265241811,0.640600570839328,0.999798698210316,"ADAMTS12"
120.540372429265,-0.170946705273503,0.337544676487278,-0.506441716256621,0.612546595631926,0.999798698210316,"ADAMTS13"
670.546545598356,0.792905225458875,0.577794286243168,1.37229675740541,0.169971074666576,0.999798698210316,"ADAMTS14"
1863.85551548867,-0.0235623932014085,0.404132380726323,-0.0583036507964572,0.953506759549091,0.999798698210316,"ADAMTS15"
0.2256386022435,1.7464227058912,4.31246460777601,0.404970907527482,0.68549889576916,0.999798698210316,"ADAMTS16"
7.74390843824751,-0.390901809795999,0.895599420556719,-0.436469475999669,0.662496140920351,0.999798698210316,"ADAMTS17"
0,NA,NA,NA,NA,NA,"ADAMTS18"
0.166206214329845,0.925886700299987,4.32114159606489,0.214269002696686,0.830337288949681,0.999798698210316,"ADAMTS19"
4559.96872555457,-0.251185983462792,0.225756716095163,-1.11264013672537,0.265863015177838,0.999798698210316,"ADAMTS2"
0,NA,NA,NA,NA,NA,"ADAMTS20"
272.362126056791,-0.539849729477984,0.46998178713114,-1.14866095721141,0.250695810917142,0.999798698210316,"ADAMTS3"
14.9572732033179,-0.624931084117897,0.606155414660486,-1.03097500905428,0.302552539305091,0.999798698210316,"ADAMTS4"
4538.7492813511,-1.93606272837267,0.721312247758919,-2.68408409033386,0.00727288109560047,0.772317120293919,"ADAMTS5"
161.685498110247,-0.172490340853123,0.366741539864836,-0.470332160672869,0.6381177236838,0.999798698210316,"ADAMTS6"
1480.73357834894,0.0646582192143832,0.317398308976997,0.203713181153303,0.838577641118666,0.999798698210316,"ADAMTS7"
5759.7291055249,-0.064446662845961,0.450260068882141,-0.143132085876419,0.886185864959739,0.999798698210316,"ADAMTS8"
33.6640432275316,-0.0656459879857936,0.459232317513457,-0.142947230589602,0.886331856950091,0.999798698210316,"ADAMTS9"
1525.38022150072,0.343517165750668,0.500076622697589,0.686929062785651,0.49212743156283,0.999798698210316,"ADAMTSL1"
0.619861352378129,0.250155593241332,4.32794324775525,0.0578001094101866,0.953907851029657,0.999798698210316,"ADAMTSL2"
8.33165155969479,0.353598363880506,0.830907329256555,0.425556920044121,0.67043073714783,0.999798698210316,"ADAMTSL3"
3325.75782340667,-0.396698793029022,0.424166568766889,-0.93524294991536,0.349663108764215,0.999798698210316,"ADAMTSL4"
426.259987692123,-0.173041764492708,0.344958256969294,-0.501631026353752,0.615927090471554,0.999798698210316,"ADAMTSL5"
15.794551687013,-2.96097621183099,2.07382742406354,-1.42778332346919,0.153354234294503,0.999798698210316,"ADAP1"
13.2367180377599,0.998251603960284,1.06231854916812,0.939691399290724,0.34737587808309,0.999798698210316,"ADAP2"
2033.54433363648,0.00611453673843051,0.388347219217929,0.0157450251626476,0.987437806555554,0.999798698210316,"ADAR"
1799.4082355564,-1.60303893805093,0.748912455669353,-2.14048908642892,0.0323152618508139,0.999798698210316,"ADARB1"
0.218621118477735,-1.27551070511818,4.31744153996669,-0.295432073210658,0.767663835228434,0.999798698210316,"ADARB2"
374.193124338369,0.0183074231405235,0.14911982825492,0.122769878122626,0.902289327554514,0.999798698210316,"ADAT1"
114.076894180983,0.260967926206549,0.318185432189491,0.820175595126344,0.412116012387774,0.999798698210316,"ADAT2"
15.6584338775133,-0.207105167710602,1.20074152128202,-0.172481057779594,0.863059351890603,0.999798698210316,"ADAT3"
15.0439241808335,-0.458443507084541,1.16419524405957,-0.393785758380133,0.693739219814431,0.999798698210316,"ADCK1"
160.67433416565,-0.70933256215031,0.390601618791453,-1.81600005741152,0.0693703633238225,0.999798698210316,"ADCK2"
99.9569201868213,-0.375699023011859,0.280835339827938,-1.33779111717935,0.180964538328561,0.999798698210316,"ADCK5"
406.858478323646,0.019845423702049,1.15336540115881,0.0172065363518881,0.986271847707268,0.999798698210316,"ADCY1"
3.30180665575208,0.666897626542102,1.18532546516552,0.562628279017842,0.573688031432247,0.999798698210316,"ADCY10"
0.476865266702126,3.14897921385441,4.26891021248726,0.737654121804467,0.460724657848955,0.999798698210316,"ADCY2"
727.19997352682,-0.185763025997125,0.405462859808111,-0.45815053463846,0.646844294919711,0.999798698210316,"ADCY3"
68.1538091116863,0.913115017369759,0.805450237360525,1.1336703063892,0.256932869598452,0.999798698210316,"ADCY4"
12.4779704662637,-0.600440044697542,1.81115288641886,-0.331523666058238,0.740248967818736,0.999798698210316,"ADCY5"
336.796874995798,0.217742569786006,0.222815564056059,0.977232316370966,0.328454152524028,0.999798698210316,"ADCY6"
165.08373689979,-0.238051418858244,0.844230031414311,-0.281974592232219,0.777962992578067,0.999798698210316,"ADCY7"
6.5223845221963,-0.87820185927279,1.75097891821362,-0.501549076426772,0.615984747996797,0.999798698210316,"ADCY8"
1628.04582043313,-0.000446745770393264,0.171760778080428,-0.00260097663381609,0.997924723240771,0.999798698210316,"ADCY9"
0,NA,NA,NA,NA,NA,"ADCYAP1"
0,NA,NA,NA,NA,NA,"ADCYAP1R1"
5448.69135309166,-0.0886942105705263,0.0927371289023599,-0.956404534195896,0.338867894844018,0.999798698210316,"ADD1"
0.0744667248361999,0.250183450803069,4.32794324778021,0.0578065460843063,0.953902723879393,0.999798698210316,"ADD2"
3378.24386820245,-0.132499529267509,0.163670806841168,-0.809548946600425,0.418199460532641,0.999798698210316,"ADD3"
0.12721621422946,0.972043237999208,4.32794324778021,0.224597038904742,0.822292768655063,0.999798698210316,"ADGB"
0,NA,NA,NA,NA,NA,"ADGRA1"
89.1944136604653,-0.010793301666276,1.02077626341779,-0.0105736213243611,0.991563627993605,0.999798698210316,"ADGRA2"
655.785726841839,-0.263104892804598,0.364643278432701,-0.721540498252065,0.470577033093859,0.999798698210316,"ADGRA3"
1.14124555574697,1.11869421694477,1.56414543086027,0.715211127349897,0.47447859430285,0.999798698210316,"ADGRB1"
548.249549768424,0.176069870800651,0.241168657623576,0.730069456518959,0.465347730046132,0.999798698210316,"ADGRB2"
1.85019296517447,-0.350933981554031,1.42416525971386,-0.246413805673465,0.805361920285037,0.999798698210316,"ADGRB3"
7999.02353331642,-0.244549726903254,0.302687877218802,-0.80792706054256,0.419132572325486,0.999798698210316,"ADGRD1"
0,NA,NA,NA,NA,NA,"ADGRD2"
1.41478242910798,1.19623201715226,1.18874062096252,1.00630196029111,0.314270337799908,0.999798698210316,"ADGRE1"
0.42010143848845,0.25015108744453,4.32794324775819,0.0577990683159038,0.953908680316316,0.999798698210316,"ADGRE2"
0,NA,NA,NA,NA,NA,"ADGRE3"
267.096721846868,0.415170065358455,0.519508836947141,0.799158812770488,0.424198330803096,0.999798698210316,"ADGRE5"
0,NA,NA,NA,NA,NA,"ADGRF1"
13.540852154198,0.266421516017805,0.591743174170254,0.450231667465168,0.652543404549232,0.999798698210316,"ADGRF3"
